Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
https://www.panduit.com/content/dam/panduit/en/products/assets/a/ac/acb/acb0/acb05/media/C-PUACB05--ENG.pdf,//media.digikey.com/Photos/Panduit%20Corp%20Photos/MFG_ACB05.jpg,298-16859-ND,ACB05,Panduit Corp,G5 IPDU ACCESS HUB HARNESS HOT A,2,0,"35.33000","0","1","SmartZone™","Active","Wire Harness","G5 Series"
https://www.panduit.com/content/dam/panduit/en/products/assets/a/ac/acb/acb0/acb04/media/C-PUACB04--ENG.pdf,//media.digikey.com/Photos/Panduit%20Corp%20Photos/MFG_ACB04.jpg,298-16858-ND,ACB04,Panduit Corp,G5 IPDU ACCESS HUB HARNESS COLD,2,0,"38.16000","0","1","SmartZone™","Active","Wire Harness","G5 Series"
https://www.panduit.com/content/dam/panduit/en/products/assets/a/ac/acb/acb0/acb03/media/C-PUACB03--ENG.pdf,//media.digikey.com/Photos/Panduit%20Corp%20Photos/MFG_ACB03.jpg,298-16857-ND,ACB03,Panduit Corp,G5 IPDU ACCESS HUB HARNESS HOT A,2,0,"42.41000","0","1","SmartZone™","Active","Wire Harness","G5 Series"
https://www.panduit.com/content/dam/panduit/en/products/assets/a/ac/acb/acb0/acb02/media/C-PUACB02--ENG.pdf,//media.digikey.com/Photos/Panduit%20Corp%20Photos/MFG_ACB02.jpg,298-16856-ND,ACB02,Panduit Corp,G5 IPDU ACCESS HUB HARNESS COLD,2,0,"45.23000","0","1","SmartZone™","Active","Wire Harness","G5 Series"
http://rhu004.sma-promail.com/SQLImages/kelmscott/Molex/PDF_Images/DW36.PDF#page=133,//media.digikey.com/Photos/Molex/1301380032.jpg,WM4842-ND,1301380032,Molex,COVERPLATE MULTI OUTLET FLIP LID,5,0,"59.40000","0","1","Super-Safeway 130138","Active","Cover Plate","Outlet Box"
-,//media.digikey.com/Photos/Panduit%20Corp%20Photos/MFG_EA001.jpg,298-16958-ND,EA001,Panduit Corp,G5 IPDU TEMPERATURE SENSOR,5,0,"82.44000","0","1","SmartZone™","Active","Temperature Sensor","SmartZone™ G5 PDU"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2320788.pdf,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2320788.jpg,277-17283-ND,2320788,Phoenix Contact,BATTERY MOUNTING KIT,3,2,"86.84000","0","1","*","Active","-","-"
-,//media.digikey.com/Photos/Weidmuller/MFG_1251080000.jpg,281-4415-ND,1251080000,Weidmüller,CP A BATTERY 24V DC7.2AH,1,7,"293.42000","0","1","CP","Active","Battery Pack, Rechargeable","UPS Systems"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2320429.pdf,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2320429.jpg,277-17282-ND,2320429,Phoenix Contact,BATTERY STORAGE DEVICE,1,0,"1448.00000","0","1","*","Active","-","-"
-,-,170284-1-ND,170284-1,TE Connectivity AMP Connectors,SPARK SUPPRESSER CONTACT TIN P,0,0,"0.07601","0","50000","-","Active","Contact","Housing 172006-1"
-,-,175222-1-ND,175222-1,TE Connectivity AMP Connectors,SPARK SUPPRESSER MK-2 CONTACT,0,0,"0.13484","0","50000","-","Active","Contact","Housing 178037-1"
-,-,178037-1-ND,178037-1,TE Connectivity AMP Connectors,SPARK SUPPRESSER MK-2 HSG,0,0,"0.16253","0","10000","-","Active","Housing","Contact 175222-1"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/1067230000.pdf,-,1067230000-ND,1067230000,Weidmüller,END PLATE,0,0,"0.92000","0","1","-","Active","End Plate","VSSC Series"
-,-,2106-SDUCOMMCVR-ND,SDUCOMMCVR,SolaHD,SDU-A COMM CARD PORT CVR,0,0,"2.97000","0","1","*","Active","-","-"
http://www.hammondmfg.com/pdf/1584SR.pdf,//media.digikey.com/Photos/Hammond%20Mfg%20Photos/MFG_1584SR.jpg,1584SR-ND,1584SR,Hammond Manufacturing,RECEPTACLE SINGLE SQUARE 15A,0,74,"3.63000","0","1","1584","Active","Receptacle","Outlet Strip"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2906879,-,2906879-ND,2906879,Phoenix Contact,JUMPER FOR PT-IQ BASIS ELEMENTS,0,0,"3.70000","0","10","-","Active","Plug","PT-IQ System"
http://www.hammondmfg.com/pdf/1584S10.pdf,//media.digikey.com/Photos/Hammond%20Mfg%20Photos/MFG_1584S10.jpg,1584S10-ND,1584S10,Hammond Manufacturing,OUTLET STRIP 10A/250V ROCKER SW,0,3,"3.74000","0","1","1584","Active","Rocker Switch, Illuminated","1584S Series"
http://www.hammondmfg.com/pdf/1584S3.pdf,//media.digikey.com/Photos/Hammond%20Mfg%20Photos/MFG_1584S3.jpg,1584S3-ND,1584S3,Hammond Manufacturing,SWITCH W/ LIGHT 15A,0,65,"4.15000","0","1","1584","Active","Rocker Switch, Illuminated","Outlet Strip"
http://www.hammondmfg.com/pdf/1584S20.pdf,//media.digikey.com/Photos/Hammond%20Mfg%20Photos/MFG_1584S20.jpg,1584S20-ND,1584S20,Hammond Manufacturing,OUTLET STRIP 20A ROCKER SWITCH,0,2,"4.48000","0","1","1584","Active","Rocker Switch","1584S Series"
http://www.hammondmfg.com/pdf/1584SR20.pdf,//media.digikey.com/Photos/Hammond%20Mfg%20Photos/MFG_1584SR20.jpg,1584SR20-ND,1584SR20,Hammond Manufacturing,RECEPTACLE SINGLE 20A,0,10,"4.80000","0","1","1584","Active","Receptacle","Outlet Strip"
"//media.digikey.com/pdf/Data%20Sheets/Panduit%20PDFs/Power_Outlet,Cord,Plug_Spec.pdf",-,PRPC13-60-ND,PRPC13-60,Panduit Corp,POU PLUG RETENTION DEVICE BLACK,0,0,"5.94000","0","1","-","Active","Plug Retention Device","Outlet Strip"
https://www.molex.com/webdocs/datasheets/pdf/en-us/1301380020_POWER_DISTRIBUTION.pdf,//media.digikey.com/Photos/Molex/1301380020.jpg,WM4841-ND,1301380020,Molex,COVERPLATE DUPLEX MULTI OUTLET,0,0,"7.10600","0","10","Super-Safeway 130138","Active","Cover Plate","Outlet Box"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2905023.pdf,-,2905023-ND,2905023,Phoenix Contact,PT-IQ-EX-L-PP,0,0,"7.65000","0","1","PT","Active","Partition","-"
-,//media.digikey.com/Photos/Phoenix%20Photos/2818135.JPG,277-7710-ND,2818135,Phoenix Contact,TONGUE FOR ATTACHING THE CN-UB,0,102,"8.30000","0","1","-","Active","Mounting Hardware","Housing Panels"
-,//media.digikey.com/Photos/Phoenix%20Photos/5604838.jpg,277-7932-ND,5604838,Phoenix Contact,BRACKET,0,0,"8.30000","0","1","*","Active","-","-"
http://rhu004.sma-promail.com/SQLImages/kelmscott/Molex/PDF_Images/DW36.PDF#page=133,-,1301380023-ND,1301380023,Molex,BLANK CVR PLATE FOR OUTLET BOX,0,0,"8.39800","0","10","Super-Safeway 130138","Active","Cover Plate","Outlet Box"
http://rhu004.sma-promail.com/SQLImages/kelmscott/Molex/PDF_Images/DW36.PDF#page=133,-,1301380024-ND,1301380024,Molex,COVER PLATE FOR SNGL 1.572 DIA,0,0,"8.39800","0","10","Super-Safeway 130138","Active","Cover Plate","Single Outlet"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2905024.pdf,-,2905024-ND,2905024,Phoenix Contact,PT-IQ-EX-H-PP,0,0,"9.50000","0","1","PT","Active","Partition","-"
http://rhu004.sma-promail.com/SQLImages/kelmscott/Molex/PDF_Images/DW36.PDF#page=133,//media.digikey.com/Photos/Molex/MFG_1301380022.jpg,1301380022-ND,1301380022,Molex,COVER PLATE FOR SNGL 1.390 DIA,0,0,"9.88000","0","1","Super-Safeway 130138","Active","Cover Plate","Single Outlet"
http://rhu004.sma-promail.com/SQLImages/kelmscott/Molex/PDF_Images/DW36.PDF#page=133,-,1301380030-ND,1301380030,Molex,GFI COVERPLATE - NO FLIP LID,0,0,"9.88000","0","1","Super-Safeway 130138","Active","Cover Plate","3000 Series"
https://www.bourns.com/docs/Product-Datasheets/1200-BB.pdf,//media.digikey.com/Photos/Bourns%20Photos/MFG_1200-BB.jpg,1200-BB-2P-ND,1200-BB-2P,Bourns Inc.,2 POLE BUS BAR,0,0,"9.90402","0","132","*","Active","-","-"
https://www.bourns.com/docs/Product-Datasheets/1200-BB.pdf,//media.digikey.com/Photos/Bourns%20Photos/MFG_1200-BB.jpg,1200-BB-3P-ND,1200-BB-3P,Bourns Inc.,3 POLE BUS BAR,0,0,"9.90402","0","132","*","Active","-","-"
https://www.bourns.com/docs/Product-Datasheets/1200-BB.pdf,//media.digikey.com/Photos/Bourns%20Photos/MFG_1200-BB.jpg,1200-BB-4P-ND,1200-BB-4P,Bourns Inc.,4 POLE BUS BAR,0,0,"9.90402","0","132","*","Active","-","-"
-,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2800532.jpg,2800532-ND,2800532,Phoenix Contact,PWT CCT-SET,0,1,"12.60000","0","1","-","Active","Mounting Kit","Arrester"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/SurgeProtection_Catalog.pdf,-,1067470000-ND,1067470000,Weidmüller,ACCESORY FOR VSPC BASE,0,0,"13.03000","0","1","-","Active","EMC-SET","VSPC, VSSC Series"
//media.digikey.com/pdf/Data%20Sheets/Hammond%20PDFs/Outle_Strips_Line_Transformers_Cat.pdf,//media.digikey.com/Photos/Hammond%20Mfg%20Photos/MFG_1585CLIP.jpg,1585CLIP-ND,1585CLIP,Hammond Manufacturing,MOUNING CLIPS STEEL,0,6,"15.03000","0","1","1585","Active","Mounting Kit-Rack Mount","1585, 1586, 1587, 1588, 1589 Series"
//media.digikey.com/pdf/Data%20Sheets/Hammond%20PDFs/Outle_Strips_Line_Transformers_Cat.pdf,//media.digikey.com/Photos/Hammond%20Mfg%20Photos/MFG_1584MK1.jpg,1584MK1-ND,1584MK1,Hammond Manufacturing,MOUNTING KIT FOR POWER STRIP,0,209,"18.50000","0","1","1584","Active","Mounting Kit-Rack Mount","1581, 1584, 1589 Series"
https://www.bourns.com/docs/Product-Datasheets/1200TA.pdf,//media.digikey.com/Photos/Bourns%20Photos/MFG_1200TA.jpg,1200TA-ND,1200TA,Bourns Inc.,TERMINAL ADAPTER,0,0,"19.51250","0","8","*","Active","-","-"
http://rhu004.sma-promail.com/SQLImages/kelmscott/Molex/PDF_Images/DW36.PDF#page=133,-,1301380044-ND,1301380044,Molex,COVERPLATE BLANK YELLOW STANDARD,0,0,"20.47000","0","1","Super-Safeway 130138","Active","Cover Plate","3000 Series"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2906878,-,2906878-ND,2906878,Phoenix Contact,DIN RAIL CONNECTOR FOR PT-IQ SYS,0,0,"21.80000","0","10","-","Active","Connector","PT-IQ System"
-,-,2106-MGBW-LUG-ND,MGBW-LUG,SolaHD,GROUND RAIL,0,0,"26.47000","0","1","*","Active","-","-"
-,-,2106-PCB1B-WKEY-ND,PCB1B-WKEY,SolaHD,BASE CONNEC FOR PC642 SERIES,0,0,"26.65000","0","1","*","Active","-","-"
-,-,2106-STC-PCB1B-ND,STC-PCB1B,SolaHD,BASE CONNECTOR FOR STC-642,0,0,"26.85000","0","1","*","Active","-","-"
-,-,2106-STC-FM4-DRC-ND,STC-FM4-DRC,SolaHD,DIN RAIL KIT FOR PCB1B BASS,0,0,"27.91000","0","1","*","Active","-","-"
-,-,2106-SDU-PMBRK-ND,SDU-PMBRK,SolaHD,PANEL MTG BRACKET FOR SDU,0,0,"28.39000","0","1","*","Active","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Mean%20Well%20PDF's/IRC1,IRC2,IRC3_Series_Ds.pdf",//media.digikey.com/Photos/Mean-Well-USA-Inc/MFG_IRC2.jpg,1866-5268-ND,IRC2,MEAN WELL USA Inc.,REMOTE BOX FOR TS700/3000,3,0,"32.40000","0","1","IR2","Active","Remote Box","TS-700, 1000, 1500, 3000"
-,-,2106-TER-043-ND,TER-043,SolaHD,SPD 43V CLAMP 25VAC,0,0,"35.15000","0","1","*","Active","-","-"
-,-,2106-S1K-PMBRK-ND,S1K-PMBRK,SolaHD,S1K UPS WALL MTG BRACKET KIT,0,0,"36.51000","0","1","*","Active","-","-"
https://www.emerson.com/documents/automation/catalog-solahd-sdu-series-dc-ups-en-us-164120.pdf,-,2106-SDU24EXTBC6-ND,SDU24EXTBC6,SolaHD,EXT BATT CABLE FOR DC UPS 24V,0,0,"36.89000","0","1","*","Active","-","-"
-,-,2106-STC-C6-MP4-ND,STC-C6-MP4,SolaHD,CAT 6 POE MOUNTING PLATES,0,0,"37.25000","0","1","*","Active","-","-"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1933781&DocType=Customer+Drawing&DocLang=English,-,1933781-2-ND,1933781-2,TE Connectivity AMP Connectors,"BRKT,KEYMT,VERT,4-PORT/MULTIPLX",0,0,"39.22000","0","2","AMP","Active","Bracket","-"
-,-,WATCHDOG-ND,WATCHDOG,Tripp Lite,WATCHDOG SERVICE MONITORING / RE,0,0,"40.40000","0","1","-","Active","WatchDog Software","UPS Systems"
-,-,2106-UPSM0N-USB-ND,UPSM0N-USB,SolaHD,RS232 TO USB ADAPTER CABLE,0,0,"40.52000","0","1","*","Active","-","-"
https://assets.tripplite.com/product-pdfs/en/pdumvrotatebrkt.pdf,//media.digikey.com/Photos/Tripplite%20Photos/MFG_PDUMVROTATEBRKT.jpg,PDUMVROTATEBRKT-ND,PDUMVROTATEBRKT,Tripp Lite,BRACKET VERTICAL REAR OUTLETS,0,0,"46.09000","0","1","*","Active","-","-"
https://assets.tripplite.com/product-pdfs/en/rbc52.pdf,//media.digikey.com/Photos/Tripplite%20Photos/MFG_RBC52.jpg,RBC52-ND,RBC52,Tripp Lite,REPLACEMENT BATT CARTRIDGE 6V,2,0,"47.16000","0","1","-","Active","Replacement Battery Cartridge","UPS Systems"
https://www.emerson.com/documents/automation/catalog-solahd-sdu-ac-a-series-din-rail-ups-en-us-184484.pdf,-,2106-SDUEDC-ND,SDUEDC,SolaHD,SDU-A ENHANCED DIN CLIP KIT,0,0,"47.51000","0","1","*","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/SurgeProtection_Catalog.pdf,-,1070230000-ND,1070230000,Weidmüller,SURGE PROTECTION,0,0,"48.35000","0","1","-","Active","Base","VSPC Series"
http://rhu004.sma-promail.com/SQLImages/kelmscott/Molex/PDF_Images/DW36.PDF#page=133,-,1301380028-ND,1301380028,Molex,WPROOF SINGLE PLATE 1.390 DIA,0,0,"51.00000","0","1","Super-Safeway 130138","Active","Cover Plate, Weatherproof","Single Outlet"
http://rhu004.sma-promail.com/SQLImages/kelmscott/Molex/PDF_Images/DW36.PDF#page=133,-,1301380029-ND,1301380029,Molex,WPROOF SINGLE PLATE 1.572 DIA,0,0,"51.00000","0","1","Super-Safeway 130138","Active","Cover Plate, Weatherproof","Single Outlet"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/SurgeProtection_Catalog.pdf,-,1105700000-ND,1105700000,Weidmüller,SURGE PROTECTION,0,4,"51.94000","0","1","-","Active","Base","VSPC Series"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/SurgeProtection_Catalog.pdf,-,1070470000-ND,1070470000,Weidmüller,SURGE PROTECTION,0,0,"55.30000","0","1","-","Active","Base","VSPC Series"
-,-,2106-1EWPS1K320-ND,1EWPS1K320,SolaHD,1YR EXT.WARRANTY FOR S1K320,0,0,"56.70000","0","1","*","Active","-","-"
https://assets.tripplite.com/product-pdfs/en/bpext481.pdf,-,BPEXT481-ND,BPEXT481,Tripp Lite,EXTENSION CABLE FOR SELECT TRIPP,0,0,"58.72650","0","20","-","Active","Extension Cable","Battery Packs"
-,-,2106-S5KCAFLTRKIT-ND,S5KCAFLTRKIT,SolaHD,STANDARD AIR FILTER KIT,0,0,"59.09000","0","1","*","Active","-","-"
http://rhu004.sma-promail.com/SQLImages/kelmscott/Molex/PDF_Images/DW36.PDF#page=133,-,1301380025-ND,1301380025,Molex,DUP CVR PLATE WEATHER-PROOF,0,0,"61.23200","0","5","Super-Safeway 130138","Active","Cover Plate, Weatherproof","3000 Series"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2856142.pdf,//media.digikey.com/Photos/Phoenix%20Photos/2856142.jpg,277-7117-ND,2856142,Phoenix Contact,TVS DIODE,0,0,"62.25000","0","1","-","Active","Base","-"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/1348370000.pdf,-,1348370000-ND,1348370000,Weidmüller,SURGE PROTECTION 280V/40KA,0,0,"63.10000","0","1","SPD","Active","Arrester","SPD Series"
http://rhu004.sma-promail.com/SQLImages/kelmscott/Molex/PDF_Images/DW36.PDF#page=133,-,1301380035-ND,1301380035,Molex,COVERPLATE 2-DUPLEX OUTLET STD,0,0,"68.43000","0","1","Super-Safeway 130138","Active","Cover Plate","Standard Outlet"
-,-,2106-1EWPS1K520-ND,1EWPS1K520,SolaHD,1YR EXT.WARRANTY FOR S1K520,0,0,"68.64000","0","1","*","Active","-","-"
https://assets.tripplite.com/product-pdfs/en/rbc5a.pdf,//media.digikey.com/Photos/Tripplite%20Photos/MFG_RBC5A.jpg,RBC5A-ND,RBC5A,Tripp Lite,REPLACEMENT BATT CARTRIDGE APC,0,0,"71.55000","0","1","-","Active","Replacement Battery Cartridge","UPS Systems"
https://www.molex.com/webdocs/datasheets/pdf/en-us/1301380041_POWER_DISTRIBUTION.pdf,-,1301380041-ND,1301380041,Molex,CVRPLTE 1.578 HOLES FOR3200/3300,0,0,"72.45000","0","1","Super-Safeway 130138","Active","Cover Plate","3000 Series"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/1348330000.pdf,-,1348330000-ND,1348330000,Weidmüller,SURGE PROTECTION 150V/40KA,0,0,"73.41000","0","1","SPD","Active","Arrester","SPD Series"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/1348400000.pdf,-,1348400000-ND,1348400000,Weidmüller,SURGE PROTECTION 400V/40KA,0,0,"74.89000","0","1","SPD","Active","Arrester","SPD Series"
https://www.molex.com/webdocs/datasheets/pdf/en-us/1301380026_POWER_DISTRIBUTION.pdf,-,1301380026-ND,1301380026,Molex,DUP CVR PLTE WTHER-PROOF BLACK,0,0,"75.22000","0","1","Super-Safeway 130138","Active","Cover Plate","3000 Series"
https://assets.tripplite.com/product-pdfs/en/pdu4pkit.pdf,-,PDU4PKIT-ND,PDU4PKIT,Tripp Lite,RACKS SUPPORT RAIL KIT,0,0,"77.12000","0","1","-","Active","Mounting Kit-Rack Mount","PDUs"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2800246,-,2800246-ND,2800246,Phoenix Contact,VAL-MS/2+0-BE/FM/S2,0,2,"78.00000","0","1","*","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/1348440000.pdf,-,1348440000-ND,1348440000,Weidmüller,SURGE PROTECTION 550V/40KA,0,9,"83.39000","0","1","SPD","Active","Arrester","SPD Series"
-,-,2106-1EWPS1K650-ND,1EWPS1K650,SolaHD,1YR EXT.WARRANTY FOR S1K650,0,0,"85.02000","0","1","*","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2905496.pdf,-,2905496-ND,2905496,Phoenix Contact,PT-IQ-3-EX-BE-UT,0,0,"87.25000","0","1","PT","Active","Base","-"
-,-,2106-S5KCAFLTRKITFD-ND,S5KCAFLTRKITFD,SolaHD,FINE DUST AIR FILTER KIT,0,0,"88.63000","0","1","*","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/VAL-SQ-NP.pdf,-,2800749-ND,2800749,Phoenix Contact,VAL-SQ NP 120-2-A BE,0,0,"89.00000","0","1","-","Active","Base","-"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2920492,-,2920492-ND,2920492,Phoenix Contact,VAL-MS/3+0/HD-BE,0,0,"92.48000","0","1","*","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2905364.pdf,-,2905364-ND,2905364,Phoenix Contact,PT-IQ-PTB-BE-UT,0,27,"93.00000","0","1","PT","Active","Base","-"
http://rhu004.sma-promail.com/SQLImages/kelmscott/Molex/PDF_Images/DW36.PDF#page=133,-,1301380048-ND,1301380048,Molex,COVERPLATE GFCI WATERTITE CLEAR,0,0,"94.68000","0","1","Watertite","Active","Cover Plate, Waterproof","Rubber Outlet Box"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2781576.pdf,//media.digikey.com/Photos/Phoenix%20Photos/MFG_2781576.jpg,2781576-ND,2781576,Phoenix Contact,CODING PIN,0,0,"97.92000","0","100","-","Active","Coding Pin","Test Device"
https://www.molex.com/webdocs/datasheets/pdf/en-us/1301370216_POWER_DISTRIBUTION.pdf,//media.digikey.com/Photos/Molex/1301370216.jpg,WM4843-ND,1301370216,Molex,BOX OUTLET 2 RCPT EXTEND DEPTH,0,0,"98.59000","0","1","Super-Safeway 3000","Active","-","-"
-,-,1301380036-ND,1301380036,Molex,COVERPLATE FLIPLID 2DUPLEX,0,0,"99.12000","0","1","Super-Safeway 130138","Active","Cover Plate","3000 Series"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2905363.pdf,-,2905363-ND,2905363,Phoenix Contact,PT-IQ-5-BE-UT,0,0,"104.00000","0","1","PT","Active","Base","-"
-,-,2106-S4K2UCABLE48VI-ND,S4K2UCABLE48VI,SolaHD,CABLE FOR 48V EXT.BAT. S4K UPS,0,0,"104.54000","0","1","*","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2905497.pdf,-,2905497-ND,2905497,Phoenix Contact,PT-IQ-5-EX-BE-UT,0,3,"110.00000","0","1","PT","Active","Base","-"
https://assets.tripplite.com/product-pdfs/en/rbc6a.pdf,//media.digikey.com/Photos/Tripplite%20Photos/MFG_RBC6A.jpg,RBC6A-ND,RBC6A,Tripp Lite,REPLACEMENT BATT CARTRIDGE APC,0,0,"121.63000","0","1","-","Active","Replacement Battery Cartridge","UPS Systems"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2920489,-,2920489-ND,2920489,Phoenix Contact,VAL-MS/3+0/HD-BE/FM,0,0,"124.03000","0","1","*","Active","-","-"
http://www.pulspower.com/fileadmin/Dateien/pdf/uzb12e051.pdf,"//media.digikey.com/Photos/PULS,%20LP/MFG_UZB12.051.jpg",UZB12.051-ND,UZB12.051,"PULS, LP",BATTERY ONLY FOR DC-UPS 12V,0,0,"126.00000","0","1","-","Active","Replacement Battery Cartridge","UBC10.241"
-,-,2106-3EWPS1K320-ND,3EWPS1K320,SolaHD,3YR EXT.WARRANTY FOR S1K320,0,0,"129.83000","0","1","*","Active","-","-"
-,-,2106-S4KCABLE48V6C-ND,S4KCABLE48V6C,SolaHD,6 FT EXT CABLE FOR S4K2U48BATC,0,0,"131.69000","0","1","*","Active","-","-"
-,-,2106-2UTELCOMRKIT-ND,2UTELCOMRKIT,SolaHD,CENTER MOUNT BRACKET 19 RACK,0,0,"134.05000","0","1","*","Active","-","-"
https://assets.tripplite.com/product-pdfs/en/upswm.pdf,//media.digikey.com/Photos/Tripplite%20Photos/MFG_UPSWM.jpg,UPSWM-ND,UPSWM,Tripp Lite,BRACKET WALLMOUNT FOR TOWER UPS,0,0,"147.06000","0","1","-","Active","Mounting Kit","UPS Systems"
https://assets.tripplite.com/product-pdfs/en/tlnetem.pdf,-,TLNETEM-ND,TLNETEM,Tripp Lite,ENVIRONMENTAL TEMP MONITORING SE,0,0,"149.99000","0","1","-","Active","Environmental Sensor","UPS Systems"
-,-,2106-3EWPS1K520-ND,3EWPS1K520,SolaHD,3YR EXT.WARRANTY FOR S1K520,0,0,"153.65000","0","1","*","Active","-","-"
https://assets.tripplite.com/product-pdfs/en/relayiomini.pdf,//media.digikey.com/Photos/Tripplite%20Photos/MFG_RELAYIOMINI.jpg,RELAYIOMINI-ND,RELAYIOMINI,Tripp Lite,UPS CONTACT CLOSURE MGT ACC CARD,0,0,"157.18000","0","1","-","Active","Relay I/O Card","UPS Systems"
-,-,2106-A045-003-ND,A045-003,SolaHD,BAT. CABLE FOR S4K2U 48V 6FT.,0,0,"157.85000","0","1","*","Active","-","-"
https://assets.tripplite.com/product-pdfs/en/rbc641u.pdf,//media.digikey.com/Photos/Tripplite%20Photos/MFG_RBC64-1U.jpg,RBC64-1U-ND,RBC64-1U,Tripp Lite,REPLACEMENT BATT CARTRIDGE 24V,0,0,"159.84000","0","1","-","Active","Replacement Battery Cartridge","UPS Systems"
-,-,2106-S4KCABLE72V1C-ND,S4KCABLE72V1C,SolaHD,2FT EXT CABLE FOR S4K2U-C,0,0,"162.37000","0","1","*","Active","-","-"
https://assets.tripplite.com/product-pdfs/en/rbc53.pdf,//media.digikey.com/Photos/Tripplite%20Photos/MFG_RBC53.jpg,RBC53-ND,RBC53,Tripp Lite,REPLACEMENT BATT CARTRIDGE 3-12V,0,0,"164.28000","0","1","-","Active","Replacement Battery Cartridge","UPS Systems"
https://assets.tripplite.com/product-pdfs/en/rbc24vlcd.pdf,//media.digikey.com/Photos/Tripplite%20Photos/MFG_RBC24V-LCD.jpg,RBC24V-LCD-ND,RBC24V-LCD,Tripp Lite,UPS REPLACEMENT BATTERY CARTRIDG,0,0,"165.37000","0","1","-","Active","Replacement Battery Cartridge","UPS Systems"
-,-,2106-S4KCABLE48V6-ND,S4KCABLE48V6,SolaHD,6FT EXT CABLE FOR S4K2U48BAT,0,0,"165.67000","0","1","*","Active","-","-"
http://www.pulspower.com/fileadmin/Dateien/pdf/uzb12e071.pdf,"//media.digikey.com/Photos/PULS,%20LP/MFG_UZB12.071.jpg",UZB12.071-ND,UZB12.071,"PULS, LP",BATTERY ONLY FOR DC-UPS 12V,0,0,"166.50000","0","1","-","Active","Replacement Battery Cartridge","UZK12.071"
https://www.emerson.com/documents/automation/catalog-solahd-sdu-series-dc-ups-en-us-164120.pdf,-,2106-SDU24DB9-ND,SDU24DB9,SolaHD,RELAY CONTACTS TO DB9 SDU24,0,0,"167.11000","0","1","*","Active","-","-"
-,-,BTM-1212-ND,BTM-1212,Altech Corporation,BATTERY HOLDER FOR 12V12AH BPNL,0,20,"173.78000","0","1","-","Active","Battery Holder","UPS Systems"
-,-,BTM-123-ND,BTM-123,Altech Corporation,BATTERY HOLDER FOR 12V32AH BPNL,0,0,"173.78000","0","1","-","Active","Battery Holder","UPS Systems"
-,-,BTM-127-ND,BTM-127,Altech Corporation,BATTERY HOLDER FOR 12V72AH BPNL,0,0,"173.78000","0","1","-","Active","Battery Holder","UPS Systems"
-,-,BTM-241-ND,BTM-241,Altech Corporation,BATTERY HOLDER FOR 24V12AH BPNL,0,5,"173.78000","0","1","-","Active","Battery Holder","UPS Systems"
-,-,BTM-2412-ND,BTM-2412,Altech Corporation,BATTERY HOLDER FOR 24V12AH BPNL,0,5,"173.78000","0","1","-","Active","Battery Holder","UPS Systems"
